# "TIME" "CH1" "CH2"  
7.978e-07 0.00103906 0.000540938  
7.980e-07 0.00100781 0.00036125  
7.982e-07 0.00202344 2.125e-05  
7.984e-07 0.00200781 6.28125e-05  
7.986e-07 0.00191406 0.000477813  
7.988e-07 -7.03125e-05 0.00067875  
7.990e-07 2.34375e-05 0.000503438  
7.992e-07 4.6875e-05 0.000359063  
7.994e-07 0.00102344 0.000103125  
7.996e-07 0.00102344 0.000120625  
7.998e-07 0.000898438 0.000158438  
8.000e-07 -0.0010625 0.0001175  
8.002e-07 -0.00114063 3.375e-05  
8.004e-07 -0.0018125 -4e-05  
8.006e-07 0.00219531 -0.0001575  
8.008e-07 0.000796875 5e-06  
8.010e-07 0.00115625 0.000146875  
8.012e-07 0.00322656 0.000359687  
8.014e-07 0.00272656 0.000230625  
8.016e-07 0.00107813 0.000278125  
8.018e-07 0.00303906 0.000106563  
8.020e-07 0.002 0.000199375  
8.022e-07 0.00298438 0.000157813  
8.024e-07 0.000726562 0.000200312  
8.026e-07 7.03125e-05 0.000195625  
8.028e-07 0.000953125 0.000158438  
8.030e-07 4.6875e-05 0.000119375  
8.032e-07 0.00203125 0.000118437  
8.034e-07 0.00101563 8.15625e-05  
8.036e-07 0.00100781 0.000195937  
8.038e-07 0.00199219 0.000281563  
8.040e-07 0.00197656 0.000244375  
8.042e-07 0.00291406 0.00011625  
8.044e-07 0.00220313 0.000156875  
8.046e-07 -0.000109375 0.000238438  
8.048e-07 0.00276563 0.000126875  
8.050e-07 0.00146094 0.000120625  
8.052e-07 0.000867188 9.125e-05  
8.054e-07 0.00105469 -3.1875e-05  
8.056e-07 0.000984375 -9.40625e-05  
8.058e-07 0.00101563 6.6875e-05  
8.060e-07 0.00096875 0.000165313  
8.062e-07 0.00114063 3.71875e-05  
8.064e-07 -0.00096875 1.5625e-06  
8.066e-07 0.000710938 0  
8.068e-07 0.00214844 0.000286875  
8.070e-07 -0.0009375 0.000559063  
8.072e-07 0.000140625 0.000410625  
8.074e-07 0.00199219 0.0002075  
8.076e-07 0.00100781 -2.375e-05  
8.078e-07 0.00196094 -0.0001975  
8.080e-07 0.00300781 -9.90625e-05  
8.082e-07 0.00296875 0.000205625  
8.084e-07 0.004 0.000141875  
8.086e-07 -0.00185938 -7.40625e-05  
8.088e-07 -9.375e-05 -0.000123125  
8.090e-07 -0.000984375 -4.40625e-05  
8.092e-07 0.000921875 0.000210625  
8.094e-07 0.00100781 0.000625  
8.096e-07 0.00100781 0.000729063  
8.098e-07 7.8125e-06 0.000444063  
8.100e-07 0.00101563 2.03125e-05  
8.102e-07 0.00100781 -3.78125e-05  
8.104e-07 -0.001 0.000100937  
8.106e-07 -1.5625e-05 0.000430313  
8.108e-07 -0.00194531 0.000608437  
8.110e-07 0.0020625 0.000372187  
8.112e-07 0.000984375 0.00011375  
8.114e-07 0.00197656 -0.000270625  
8.116e-07 -0.00121094 -0.0002375  
8.118e-07 -0.000742188 0.0001925  
8.120e-07 0.00410156 0.000284687  
8.122e-07 0.00192188 0.000163125  
8.124e-07 0.00327344 -0.0001125  
8.126e-07 0.00276563 -0.000244375  
8.128e-07 -0.00202344 -0.000366563  
8.130e-07 0.00110938 -0.000162188  
8.132e-07 -1.5625e-05 -7.90625e-05  
8.134e-07 0.0020625 -4.0625e-05  
8.136e-07 0.000851563 0.0001525  
8.138e-07 0.000125 0.000127812  
8.140e-07 0.00304688 -6.96875e-05  
8.142e-07 0.0020625 -4.1875e-05  
8.144e-07 0.00400781 0.000105  
8.146e-07 0.00198438 0.000322188  
8.148e-07 0.0019375 0.00051875  
8.150e-07 -0.00096875 0.000599375  
8.152e-07 0.00207031 0.000410938  
8.154e-07 0.00100781 0.00019125  
8.156e-07 0.00302344 0.000194688  
8.158e-07 0.000882813 0.0003225  
8.160e-07 0.00102344 0.000479375  
8.162e-07 0.00410938 0.000397188  
8.164e-07 0.00494531 0.000435313  
8.166e-07 0.001 0.00052  
8.168e-07 -0.000992188 0.000479375  
8.170e-07 -0.00101563 0.000433438  
8.172e-07 0 4.1875e-05  
8.174e-07 0.001 -4.59375e-05  
8.176e-07 0.00204688 -0.000123438  
8.178e-07 0.00301563 0.000172813  
8.180e-07 0.000976563 0.000242188  
8.182e-07 -0.000992188 0.000240625  
8.184e-07 -3.90625e-05 0.000308125  
8.186e-07 0.00101563 0.00048  
8.188e-07 0.00199219 0.000295625  
8.190e-07 0.000171875 0.000280938  
8.192e-07 -7.8125e-05 0.000514688  
8.194e-07 0.0008125 0.000434687  
8.196e-07 0.00202344 0.000279688  
8.198e-07 0.0010625 0.000361875  
8.200e-07 0.00184375 0.000398438  
8.202e-07 0.00292969 0.000484688  
8.204e-07 0.00301563 0.0004875  
8.206e-07 0.00114844 0.000231563  
8.208e-07 0.000101563 0.000315  
8.210e-07 -9.375e-05 0.000319688  
8.212e-07 0.00207031 0.000317812  
8.214e-07 -0.00103125 0.0003075  
8.216e-07 0.00294531 4.75e-05  
8.218e-07 0.000171875 -4.75e-05  
8.220e-07 0.000976563 -0.000235938  
8.222e-07 0.00296094 -0.000234375  
8.224e-07 0.00299219 -4.125e-05  
8.226e-07 0.00199219 8.15625e-05  
8.228e-07 0.00299219 8.15625e-05  
8.230e-07 0.000984375 4.15625e-05  
8.232e-07 3.125e-05 0.000118125  
8.234e-07 0.00198438 0.000206875  
8.236e-07 0.00397656 0.000433125  
8.238e-07 0.000984375 0.000558125  
8.240e-07 0.000976563 0.000372187  
8.242e-07 -0.00203125 7.4375e-05  
8.244e-07 0.000164063 -0.00019125  
8.246e-07 0.000976563 -0.000270625  
8.248e-07 0.00105469 0.000145313  
8.250e-07 0.003 0.000492188  
8.252e-07 0.00084375 0.000558437  
8.254e-07 1.5625e-05 0.000476563  
8.256e-07 -8.59375e-05 6.40625e-05  
8.258e-07 0.000210938 -0.000201875  
8.260e-07 0.00421875 -4.125e-05  
8.262e-07 0.00173438 8.34375e-05  
8.264e-07 -0.00110938 0.000116562  
8.266e-07 -0.000945313 0.00024375  
8.268e-07 0.00141406 0.0002  
8.270e-07 0.00500781 0.000155313  
8.272e-07 0.00158594 0.000120938  
8.274e-07 -0.000945313 0.000205938  
8.276e-07 0.00109375 0.00036125  
8.278e-07 0.00102344 0.00052375  
8.280e-07 0.00194531 0.000433125  
8.282e-07 -0.00101563 0.000348438  
8.284e-07 0.0010625 0.000235938  
8.286e-07 -5.46875e-05 0.000197813  
8.288e-07 0 0.000247187  
8.290e-07 6.25e-05 0.000349063  
8.292e-07 0.00208594 0.000111563  
8.294e-07 0.00192188 2.84375e-05  
8.296e-07 -0.0011875 -0.000127812  
8.298e-07 -0.00103906 -0.000136563  
8.300e-07 0.00100781 -2.8125e-06  
8.302e-07 -0.00096875 -0.000214063  
8.304e-07 0.00105469 -0.000239688  
8.306e-07 0.00305469 -0.000198125  
8.308e-07 0.001 -7.625e-05  
8.310e-07 0.00295313 0.000223125  
8.312e-07 0.00110938 0.000238125  
8.314e-07 0.00214063 0.000278125  
8.316e-07 -0.00139062 0.000195937  
8.318e-07 -0.000984375 0.000398125  
8.320e-07 0.00247656 0.000520313  
8.322e-07 0.00389063 0.000447187  
8.324e-07 0.004125 0.000230625  
8.326e-07 0.00208594 8.40625e-05  
8.328e-07 0.00203125 4.125e-05  
8.330e-07 0.000109375 7.28125e-05  
8.332e-07 0.000882813 0.00026125  
8.334e-07 0.002 0.000360625  
8.336e-07 0.00110938 0.00025375  
8.338e-07 3.125e-05 -8.125e-05  
8.340e-07 -3.125e-05 -0.000109063  
8.342e-07 0.00100781 0.000284375  
8.344e-07 0.002 0.000509063  
8.346e-07 0.000929688 0.000639375  
8.348e-07 2.34375e-05 0.0004525  
8.350e-07 0.00199219 0.000155313  
8.352e-07 -6.25e-05 -7.4375e-05  
8.354e-07 9.375e-05 -3.90625e-05  
8.356e-07 0.0040625 0.000155625  
8.358e-07 0.00194531 0.000205  
8.360e-07 2.34375e-05 0.000319688  
8.362e-07 0.00201563 0.000235313  
8.364e-07 0.002 0.000203125  
8.366e-07 0.00202344 3.625e-05  
8.368e-07 0.00104688 0.000261875  
8.370e-07 0.00399219 0.000645625  
8.372e-07 0.000984375 0.00064  
8.374e-07 2.34375e-05 0.00063  
8.376e-07 0.00100781 0.000243125  
8.378e-07 0.000992188 -8.625e-05  
8.380e-07 0.001 3.0625e-05  
8.382e-07 0.001 0.000172188  
8.384e-07 0.001 0.000279688  
8.386e-07 0.000960938 0.000138438  
8.388e-07 0.00110156 -3.125e-07  
8.390e-07 0.00190625 4.34375e-05  
8.392e-07 3.125e-05 8.21875e-05  
8.394e-07 0.00203125 0.000293125  
8.396e-07 0.000992188 0.00040125  
8.398e-07 0.00200781 0.000385313  
8.400e-07 0.000976563 0.00012  
8.402e-07 0.00214063 -0.00019  
8.404e-07 0.00178125 -0.000320313  
8.406e-07 -7.8125e-06 -0.000175  
8.408e-07 0.00107031 0.000131875  
8.410e-07 -0.000195313 0.000379063  
8.412e-07 0.000210938 0.000358438  
8.414e-07 0.00311719 0.000310938  
8.416e-07 0.00182031 0.00027875  
8.418e-07 -0.000257813 0.0003175  
8.420e-07 -0.00175781 0.000280938  
8.422e-07 0.00202344 0.000460625  
8.424e-07 -0.00125781 0.000439063  
8.426e-07 -0.000882813 0.00039  
8.428e-07 7.8125e-06 0.000280625  
8.430e-07 0.000976563 0.000358438  
8.432e-07 0.00301563 0.00031625  
8.434e-07 0.0030625 0.000478438  
8.436e-07 2.34375e-05 0.000243125  
8.438e-07 0.001875 0.000365938  
8.440e-07 0.00107031 0.00032125  
8.442e-07 0.00107031 0.000365  
8.444e-07 -0.000109375 0.000360625  
8.446e-07 0.00260156 0.000359687  
8.448e-07 0.00228906 0.000290625  
8.450e-07 0.00134375 0.000239375  
8.452e-07 -0.000132813 0.000279375  
8.454e-07 0.00185938 0.000276563  
8.456e-07 0.00113281 0.0003575  
8.458e-07 -1.5625e-05 0.00027625  
8.460e-07 0.0009375 0.000199063  
8.462e-07 0.00199219 0.00036  
8.464e-07 0.00113281 0.000669062  
8.466e-07 -7.8125e-06 0.000641875  
8.468e-07 0.0010625 0.000604688  
8.470e-07 0.0010625 0.000337188  
8.472e-07 -3.125e-05 7.65625e-05  
8.474e-07 0.004 0.00024  
8.476e-07 8.59375e-05 0.00012  
8.478e-07 0.000984375 0.000282188  
8.480e-07 0 0.000165  
8.482e-07 -8.59375e-05 0.000203437  
8.484e-07 0.00189844 2.5e-06  
8.486e-07 0.00213281 0.000269063  
8.488e-07 -2.34375e-05 0.000555  
8.490e-07 0.002 0.00056  
8.492e-07 7.8125e-06 0.000571563  
8.494e-07 0.00192969 0.000281875  
8.496e-07 0.00199219 3.21875e-05  
8.498e-07 0.00200781 -0.000359375  
8.500e-07 0.00101563 -0.000113125  
8.502e-07 0.00301563 0.0002325  
8.504e-07 0.00186719 0.000394687  
8.506e-07 7.8125e-06 0.000362188  
8.508e-07 0.00214063 0.000198125  
8.510e-07 0.00183594 -0.000232188  
8.512e-07 -0.00096875 -0.00014125  
8.514e-07 0.00321875 -3.75e-06  
8.516e-07 0.003875 0.000151563  
8.518e-07 0.0019375 8.46875e-05  
8.520e-07 0.000914063 -0.000305313  
8.522e-07 -3.90625e-05 -0.00052125  
8.524e-07 6.25e-05 -0.000489688  
8.526e-07 0.001 -0.00036125  
8.528e-07 0.00114063 -0.000105  
8.530e-07 0.00296094 0.000120313  
8.532e-07 0.00101563 7.875e-05  
8.534e-07 0.00301563 0.000159688  
8.536e-07 0.00203906 4.75e-05  
8.538e-07 0.00408594 7.9375e-05  
8.540e-07 0.00279688 7.75e-05  
8.542e-07 0.00196094 0.000160938  
8.544e-07 -7.03125e-05 0.000239063  
8.546e-07 -0.000851563 0.000319375  
8.548e-07 0.00199219 0.000203437  
8.550e-07 -2.34375e-05 0.000201563  
8.552e-07 0.000945313 0.000233438  
8.554e-07 -0.00201563 0.000360938  
8.556e-07 0.00103125 0.000360938  
8.558e-07 0.00096875 0.00031625  
8.560e-07 0.00101563 0.000162813  
8.562e-07 0.003 0.000158438  
8.564e-07 0.00600781 0.000118437  
8.566e-07 0.002125 0.000156875  
8.568e-07 7.8125e-06 -7.90625e-05  
8.570e-07 0.001 -7.6875e-05  
8.572e-07 0.00107031 -0.000115938  
8.574e-07 0.00400781 -0.000200625  
8.576e-07 0.000976563 -0.00012625  
8.578e-07 0.001875 -7.9375e-05  
8.580e-07 0.00303906 -4.9375e-05  
8.582e-07 7.8125e-06 0.00011875  
8.584e-07 0.00301563 0.0002225  
8.586e-07 0.000257813 0.000480312  
8.588e-07 0.000835938 0.00036625  
8.590e-07 0.000960938 0.00023625  
8.592e-07 0.00124219 -3.375e-05  
8.594e-07 -0.00114063 -0.000198438  
8.596e-07 0.00189844 6.40625e-05  
8.598e-07 -0.000734375 0.00024125  
8.600e-07 -3.90625e-05 0.000167813  
8.602e-07 0.000882813 -0.00014125  
8.604e-07 0.00291406 -0.000320313  
8.606e-07 0.0020625 -0.000238125  
8.608e-07 0.00104688 -8.78125e-05  
8.610e-07 2.34375e-05 8.09375e-05  
8.612e-07 0.000953125 -3.6875e-05  
8.614e-07 0.0029375 -4.03125e-05  
8.616e-07 0.00203125 -8.1875e-05  
8.618e-07 -0.00100781 9.0625e-05  
8.620e-07 0.001 0.000319062  
8.622e-07 -7.8125e-06 0.000481563  
8.624e-07 0.002 0.000515938  
8.626e-07 0 0.000643438  
8.628e-07 0.0020625 0.000486875  
8.630e-07 0.001 0.000199375  
8.632e-07 0.00198438 0.000431562  
8.634e-07 -7.8125e-06 0.000565938  
8.636e-07 0.00101563 0.000789688  
8.638e-07 0.000953125 0.0008775  
8.640e-07 3.125e-05 0.000575313  
8.642e-07 0.00203906 0.000180625  
8.644e-07 0.00196094 4e-05  
8.646e-07 0.000976563 0.000216563  
8.648e-07 0.00103906 0.000282188  
8.650e-07 0.000960938 0.000116562  
8.652e-07 2.34375e-05 -0.000185313  
8.654e-07 0.00219531 -0.00036375  
8.656e-07 0.00410938 -0.000320625  
8.658e-07 0.00278125 -0.0001875  
8.660e-07 -4.6875e-05 -6.25e-06  
8.662e-07 0.0021875 0.000164063  
8.664e-07 0.00288281 0.00016  
8.666e-07 0.00203125 0.000154375  
8.668e-07 0.00409375 8.0625e-05  
8.670e-07 0.00278906 0.000207188  
8.672e-07 0.000976563 0.000280313  
8.674e-07 0.00202344 0.000278125  
8.676e-07 0.00197656 0.000328437  
8.678e-07 0.00203125 0.000448125  
8.680e-07 0.00297656 0.000484063  
8.682e-07 0.00201563 0.000565  
8.684e-07 0.00192188 0.0006475  
8.686e-07 -0.00210156 0.00081125  
8.688e-07 0.000101563 0.000667813  
8.690e-07 0.00104688 0.000409688  
8.692e-07 0.00299219 0.000229063  
8.694e-07 0.00101563 8.1875e-05  
8.696e-07 0.00100781 0.000156563  
8.698e-07 -9.375e-05 -5.3125e-05  
8.700e-07 0.00301563 -7.90625e-05  
8.702e-07 0.000140625 -4.3125e-05  
8.704e-07 -4.6875e-05 -7.875e-05  
8.706e-07 -7.8125e-06 -5.9375e-06  
8.708e-07 0.000820313 -0.000195625  
8.710e-07 0.00130469 -0.000154688  
8.712e-07 -0.000320313 -5.40625e-05  
8.714e-07 0.00338281 0.000160312  
8.716e-07 0.00275781 4.65625e-05  
8.718e-07 0.000945313 0.000116562  
8.720e-07 0.0019375 5.875e-05  
8.722e-07 0.00115625 -7.03125e-05  
8.724e-07 -6.25e-05 -0.0002375  
8.726e-07 0.00275781 -9.65625e-05  
8.728e-07 0.00307031 0.000178125  
8.730e-07 0.00125 0.00028  
8.732e-07 -0.00114063 0.000100937  
8.734e-07 0.002 -0.000280625  
8.736e-07 -0.0009375 -7.40625e-05  
8.738e-07 0.00201563 0.000162188  
8.740e-07 0.00297656 0.000277188  
8.742e-07 0.000945313 0.00019375  
8.744e-07 0.00102344 -3.46875e-05  
8.746e-07 0.00200781 -3.90625e-05  
8.748e-07 0.000984375 -3.78125e-05  
8.750e-07 0.00203906 -7.9375e-05  
8.752e-07 0.00301563 0.000143125  
8.754e-07 0.00195313 0.000449062  
8.756e-07 -0.00100781 0.000401875  
8.758e-07 0.00100781 0.000318125  
8.760e-07 -2.34375e-05 0.000281875  
8.762e-07 0.000992188 0.000199063  
8.764e-07 0.00103125 0.000310938  
8.766e-07 0.00299219 0.000569063  
8.768e-07 0.003 0.000720313  
8.770e-07 0.00298438 0.000585313  
8.772e-07 0.00196094 0.00036125  
8.774e-07 0.00096875 0.0001475  
8.776e-07 0.00103125 0.000147813  
8.778e-07 0.00090625 0.000465625  
8.780e-07 -0.00107813 0.000518437  
8.782e-07 -0.000929688 0.00029625  
8.784e-07 0.000109375 7.90625e-05  
8.786e-07 0.000945313 -9.4375e-05  
8.788e-07 7.03125e-05 -7.65625e-05  
8.790e-07 0.00204688 0.0001675  
8.792e-07 0.00214063 0.000118437  
8.794e-07 0.00398438 0.000120313  
8.796e-07 0.00189063 8e-05  
8.798e-07 0.00202344 2.8125e-05  
8.800e-07 0.000765625 -8.09375e-05  
8.802e-07 -0.00104688 -3e-05  
8.804e-07 0.000320313 0.000129063  
8.806e-07 0.00209375 0.000390937  
8.808e-07 0.00198438 0.000397188  
8.810e-07 0.0006875 0.000262188  
8.812e-07 -0.000804688 0.000200625  
8.814e-07 0.00198438 0.000113438  
8.816e-07 -0.00132031 0.000121562  
8.818e-07 -0.0008125 0.00024625  
8.820e-07 0.000984375 0.000157813  
8.822e-07 1.5625e-05 0.000114688  
8.824e-07 0.000976563 -4.0625e-06  
8.826e-07 -0.000992188 -3.9375e-05  
8.828e-07 0.00102344 -9.375e-07  
8.830e-07 0.00201563 4.375e-05  
8.832e-07 0.001 0.000122188  
8.834e-07 0.00188281 4.4375e-05  
8.836e-07 0.00208594 0.00027625  
8.838e-07 0.00173438 0.00028125  
8.840e-07 0.00486719 0.000430313  
8.842e-07 0.0026875 0.000439375  
8.844e-07 0.00101563 0.0004125  
8.846e-07 0.00090625 0.000318125  
8.848e-07 0.000679688 0.000459375  
8.850e-07 -0.00292188 0.0004825  
8.852e-07 -0.000210938 0.000445938  
8.854e-07 0.000984375 0.000315  
8.856e-07 0.00196094 0.000201563  
8.858e-07 0.00205469 0.00028  
8.860e-07 0.00110156 0.000461563  
8.862e-07 1.5625e-05 0.000600625  
8.864e-07 1.5625e-05 0.00041375  
8.866e-07 2.34375e-05 9.21875e-05  
8.868e-07 -2.34375e-05 -0.000114063  
8.870e-07 0.00298438 -8.34375e-05  
8.872e-07 0.00108594 0.000115  
8.874e-07 0 0.000120625  
8.876e-07 0 0.0001375  
8.878e-07 -0.00102344 -0.000189063  
8.880e-07 0.00090625 -0.000209688  
8.882e-07 0.00105469 -0.000160625  
8.884e-07 4.6875e-05 -5.8125e-05  
8.886e-07 -7.8125e-05 0.000265625  
8.888e-07 0.002 0.000405625  
8.890e-07 5.46875e-05 0.000202813  
8.892e-07 0 -2.8125e-05  
8.894e-07 -7.8125e-06 -7.84375e-05  
8.896e-07 0.00100781 0.000134688  
8.898e-07 0.00101563 0.000474062  
8.900e-07 0.00303906 0.0004925  
8.902e-07 0.00194531 0.000292813  
8.904e-07 0.00207031 -4.75e-05  
8.906e-07 0.00298438 -0.00031375  
8.908e-07 0.00196094 -0.000373438  
8.910e-07 0.00195313 -0.000127188  
8.912e-07 -0.000179688 0.000176563  
8.914e-07 -0.00096875 0.000359063  
8.916e-07 1.5625e-05 5.5e-05  
8.918e-07 7.03125e-05 -0.000248125  
8.920e-07 0.00202344 -0.000444688  
8.922e-07 0.00101563 -0.00032125  
8.924e-07 0.00317188 -0.000471875  
8.926e-07 0.00402344 -0.000480625  
8.928e-07 0.00275 -0.0005225  
8.930e-07 -0.00214844 -0.000365625  
8.932e-07 -0.00071875 -0.000288438  
8.934e-07 0.000867188 -8.375e-05  
8.936e-07 -0.00223438 0.00018125  
8.938e-07 -0.0009375 0.000360938  
8.940e-07 -1.5625e-05 0.000519375  
8.942e-07 0.000109375 0.000641563  
8.944e-07 0.000859375 0.000642813  
8.946e-07 -0.000804688 0.000555937  
8.948e-07 0.00508594 0.000558437  
8.950e-07 0.00182031 0.000559688  
8.952e-07 0.001 0.000482188  
8.954e-07 0.00101563 0.0003925  
8.956e-07 0.000953125 5.09375e-05  
8.958e-07 -0.001 7.8125e-06  
8.960e-07 0.000976563 0.000161875  
8.962e-07 2.34375e-05 -1.5625e-06  
8.964e-07 -7.8125e-06 0.00011875  
8.966e-07 -3.125e-05 0.0003325  
8.968e-07 0.00298438 0.000517188  
8.970e-07 -0.000921875 0.000518125  
8.972e-07 2.34375e-05 0.000451875  
8.974e-07 0.000984375 0.000280625  
8.976e-07 0.00102344 0.000275625  
8.978e-07 0 0.000359063  
8.980e-07 0.001 0.000507188  
8.982e-07 0.000890625 0.000599375  
8.984e-07 0.00286719 0.000407813  
8.986e-07 0.00289844 0.000278125  
8.988e-07 0.00339844 0.000162813  
8.990e-07 -0.000960938 0.000163125  
8.992e-07 0.0019375 0.000470313  
8.994e-07 -0.000921875 0.00042625  
8.996e-07 0.00292969 -1.84375e-05  
8.998e-07 0.00233594 -0.000544375  
9.000e-07 -7.8125e-05 -0.000642188  
9.002e-07 0.00192188 -0.000556875  
9.004e-07 0.00113281 -0.000212188  
9.006e-07 -0.000984375 8.75e-06  
9.008e-07 -3.90625e-05 4.28125e-05  
9.010e-07 0.000960938 -4.03125e-05  
9.012e-07 0.00198438 -1.5625e-06  
9.014e-07 0.00301563 1.5625e-06  
9.016e-07 0.000984375 0.000158125  
9.018e-07 -7.8125e-06 0.0004025  
9.020e-07 0.000984375 0.000364375  
9.022e-07 0.002 0.00023375  
9.024e-07 0.000992188 0.000158438  
9.026e-07 0.002 0.000287188  
9.028e-07 0.000976563 0.000395625  
9.030e-07 0.001 0.00057  
9.032e-07 0.00198438 0.00071625  
9.034e-07 -0.00110156 0.00071875  
9.036e-07 -0.001875 0.000644375  
9.038e-07 0.00207813 0.000516563  
9.040e-07 0.00295313 0.000559375  
9.042e-07 0.000953125 0.000607813  
9.044e-07 0.00104688 0.000644688  
9.046e-07 0.00205469 0.000356563  
9.048e-07 0.00171875 0.000132188  
9.050e-07 -0.00202344 -8.96875e-05  
9.052e-07 0.00142188 -8.03125e-05  
9.054e-07 0.000765625 6.875e-06  
9.056e-07 -0.00203125 0.000115  
9.058e-07 0.000171875 0.000331563  
9.060e-07 0.000960938 0.0004  
9.062e-07 0.00103906 0.000272813  
9.064e-07 0.00196875 0.000323125  
9.066e-07 0.000992188 0.000447187  
9.068e-07 0.00204688 0.000560313  
9.070e-07 0.00201563 0.000558125  
9.072e-07 0.00191406 0.00060625  
9.074e-07 -0.000984375 0.000633125  
9.076e-07 0.00207813 0.000604375  
9.078e-07 -0.000195313 0.000767813  
9.080e-07 -0.0009375 0.00067  
9.082e-07 0.00210938 0.000489688  
9.084e-07 0.00201563 0.000271563  
9.086e-07 0.00297656 9.65625e-05  
9.088e-07 0.000890625 -4.53125e-05  
9.090e-07 0.001 4.40625e-05  
9.092e-07 7.8125e-06 0.0002775  
9.094e-07 -3.90625e-05 -2.625e-05  
9.096e-07 -3.125e-05 -0.000200312  
9.098e-07 -0.00207031 -0.00015375  
9.100e-07 0.00184375 -7.84375e-05  
9.102e-07 0.000453125 4.53125e-05  
9.104e-07 -0.00115625 7.28125e-05  
9.106e-07 0.000765625 0.000240313  
9.108e-07 0.00102344 4.71875e-05  
9.110e-07 0.00171094 0.00011875  
9.112e-07 0.0021875 0.00029625  
9.114e-07 0.00109375 0.000475937  
9.116e-07 0.00096875 0.000479375  
9.118e-07 0.00103125 0.000414063  
9.120e-07 0.0009375 9e-05  
9.122e-07 0.00209375 0.000331563  
9.124e-07 3.90625e-05 0.000733125  
9.126e-07 0.00182813 0.000880625  
9.128e-07 0.00210938 0.000740938  
9.130e-07 0.00100781 0.000196563  
9.132e-07 0.00191406 -0.00012  
9.134e-07 0.00199219 4.0625e-05  
9.136e-07 2.34375e-05 0.000193437  
9.138e-07 0.00299219 0.000279375  
9.140e-07 -0.0010625 0.000129375  
9.142e-07 -0.0010625 -4.15625e-05  
9.144e-07 -2.34375e-05 -4.1875e-05  
9.146e-07 0.000109375 1.5625e-06  
9.148e-07 0.00394531 0.000343125  
9.150e-07 -0.00102344 0.000610313  
9.152e-07 0.00308594 0.000719063  
9.154e-07 0.00198438 0.00066625  
9.156e-07 0.00309375 0.000404063  
9.158e-07 0.00304688 0.0003675  
9.160e-07 -7.8125e-06 0.000549375  
9.162e-07 0.00199219 0.000849063  
9.164e-07 -7.8125e-06 0.00103719  
9.166e-07 0.00102344 0.000842812  
9.168e-07 0.00100781 0.000203125  
9.170e-07 0.00197656 -3.4375e-06  
9.172e-07 -0.000125 6.40625e-05  
9.174e-07 -0.00102344 0.0004725  
9.176e-07 0.000164063 0.000599688  
9.178e-07 0.00185938 0.000405938  
9.180e-07 -0.00105469 -4.28125e-05  
9.182e-07 0.001125 -0.00028625  
9.184e-07 -0.000234375 -0.00015625  
9.186e-07 -0.00197656 9.5e-05  
9.188e-07 0.000210938 0.000200938  
9.190e-07 0.000992188 0.000205313  
9.192e-07 -0.00015625 0.00032  
9.194e-07 -0.000789063 0.000356563  
9.196e-07 0.00211719 0.00027625  
9.198e-07 0.000875 0.000145  
9.200e-07 -0.000273438 0.000124688  
9.202e-07 -0.00200781 0.000355313  
9.204e-07 0.0001875 0.000438125  
9.206e-07 0.00090625 0.00032125  
9.208e-07 7.8125e-06 4.21875e-05  
9.210e-07 -0.000140625 -0.000138438  
9.212e-07 -0.00196875 -0.000318438  
9.214e-07 0.00122656 -4.5e-05  
9.216e-07 0.001875 -3.9375e-05  
9.218e-07 -0.000132813 -3.75e-06  
9.220e-07 4.6875e-05 -7.875e-05  
9.222e-07 0.00295313 9.15625e-05  
9.224e-07 0.00397656 0.000197813  
9.226e-07 0.00101563 0.00019875  
9.228e-07 0.00195313 0.000157813  
9.230e-07 0.00107031 0.000286563  
9.232e-07 0.001875 0.00035875  
9.234e-07 0.00220313 0.000353438  
9.236e-07 0.000101563 0.000243438  
9.238e-07 0.000820313 0.000280625  
9.240e-07 0.000351563 0.000314375  
